N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
140,1.2285714285714284e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.30982477993653,20.67908993979973,22.73762961773322
140,1.2285714285714284e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.515239317331586,20.8071023903242,22.805185093679835
140,1.2285714285714284e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.71185156265047,20.92675908146425,22.867746511935966
140,1.2285714285714284e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.900265599299836,21.03885763337111,22.925848546318722
140,1.2285714285714284e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.081026796598566,21.144096616668197,22.97995209249445
140,1.2285714285714284e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.254629290416613,21.243090563343518,23.030456582597424
140,1.2285714285714284e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.421522283187755,21.336382310955813,23.077709910449933
140,1.2285714285714284e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.582115384438934,21.424453220311754,23.122016491848512
140,1.2285714285714284e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.73678316537822,21.507731684522565,23.163643856699366
140,1.2285714285714284e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.885869064975445,21.58660025551996,23.202828076057727
140,1.2285714285714284e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.02968875729509,21.661401644523185,23.23977825763424
140,1.2285714285714284e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.168533068438165,21.732443799698547,23.27468029126213
140,1.2285714285714284e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.30267051473772,21.800004223181656,23.307699986469864
140,1.2285714285714284e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.432349520708495,21.8643336577364,23.338985714317204
140,1.2285714285714284e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.557800364794954,21.92565924829954,23.368670642578437
140,1.2285714285714284e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.679236892677476,21.984187263998585,23.396874635528075
140,1.2285714285714284e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.796858031154187,22.0401054505655,23.423705875640145
140,1.2285714285714284e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.91084913019634,22.093585070602312,23.449262253582575
140,1.2285714285714284e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.02138315638442,22.144782679140686,23.473632564259116
140,1.2285714285714284e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.12862175727241,22.193841673831123,23.496897539762134
140,1.2285714285714284e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.232716213288857,22.240893652550866,23.51913074462252
140,1.2285714285714284e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.333808291280405,22.286059605850454,23.540399354313365
140,1.2285714285714284e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.432031011783202,22.32945096728206,23.560764834401144
140,1.2285714285714284e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.527509340365068,22.371170541033397,23.580283534834447
140,1.2285714285714284e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.620360811971246,22.411313323314403,23.599007211493248
140,1.2285714285714284e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.71069609597085,22.449967231459194,23.616983485182384
140,1.2285714285714284e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.798619508587844,22.487213752645623,23.634256246654754
140,1.2285714285714284e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.884229478527306,22.52312852240924,23.650866014926837
140,1.2285714285714284e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.96761897086513,22.557781841674263,23.666850255055323
140,1.2285714285714284e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.04887587363814,22.59123913981127,23.682243660629197
140,1.2285714285714284e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.12808335101396,22.623561390191885,23.69707840546318
140,1.2285714285714284e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.20532016647293,22.65480548384368,23.711384368344838
140,1.2285714285714284e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,18.280660979007283,22.68502456605911,23.725189334142705
140,1.2653061224489796e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,8.14613045794176,14.991408883982551,18.986887658452783
140,1.2653061224489796e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.774092640324943,15.776704513299913,19.6041162893754
140,1.2653061224489796e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.33784238249831,16.436089405824514,20.095660218768764
140,1.2653061224489796e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.849621656401428,16.99893729715047,20.496706066047764
140,1.2653061224489796e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.318234421366611,17.48578731914822,20.83032255528206
140,1.2653061224489796e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.750276355508058,17.911542144608575,21.112300274109412
140,1.2653061224489796e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.150847833596929,18.287333736886936,21.35382907446984
140,1.2653061224489796e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.523993810676938,18.62167587710911,21.563068305434644
140,1.2653061224489796e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.872988936173526,18.92120887359227,21.746112110114908
140,1.2653061224489796e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.200529921813619,19.191198601333777,21.90760639584097
140,1.2653061224489796e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.508869732320282,19.435881150873644,22.051156329793482
140,1.2653061224489796e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.799913863806175,19.658706983615517,22.179603154911927
140,1.2653061224489796e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.075291103197536,19.862517707290102,22.29521687592418
140,1.2653061224489796e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.336406626229628,20.04967651146728,22.399833282904012
140,1.2653061224489796e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.584482573127085,20.222166022644572,22.494953252744928
140,1.2653061224489796e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.820589555453152,20.381662805453757,22.581815937426835
140,1.2653061224489796e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.045671470913804,20.52959483441691,22.661453529058374
140,1.2653061224489796e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.260565296836647,20.667186356597252,22.734732803512163
140,1.2653061224489796e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.466017059137497,20.795493288821877,22.80238702829774
140,1.2653061224489796e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.662694848784584,20.91543142041117,22.865040748784406
140,1.2653061224489796e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.851199530938468,21.027799085235248,22.92322924313409
140,1.2653061224489796e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.032073630818319,21.13329553788785,22.97741393909852
140,1.2653061224489796e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.205808764100103,21.232535961192458,23.02799473895135
140,1.2653061224489796e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.37285189459382,21.326063808852673,23.075319953341175
140,1.2653061224489796e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.53361063889675,21.41436102281795,23.119694368829585
140,1.2653061224489796e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.688457790424565,21.497856542859363,23.161385846145198
140,1.2653061224489796e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.837735199337061,21.576933434149343,23.200630752406056
140,1.2653061224489796e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,15.981757117392066,21.651934889128782,23.23763846102958
140,1.2653061224489796e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.12081309548394,21.723169306763353,23.27259510096002
140,1.2653061224489796e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.255170505029298,21.790914611260902,23.305666697461564
140,1.2653061224489796e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.385076741304395,21.855421940452523,23.33700181672093
140,1.2653061224489796e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.510761156446275,21.91691880904262,23.366733803417542
140,1.2653061224489796e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.632436761608783,21.975611832283143,23.394982682575368
140,1.2653061224489796e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.75030173106016,22.031689079976537,23.421856783052316
140,1.2653061224489796e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.864540735631717,22.08532211825013,23.44745412909791
140,1.2653061224489796e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,16.97532612856321,22.136667786538876,23.47186363775604
140,1.2653061224489796e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.08281900315531,22.185869749110235,23.49516615301234
140,1.2653061224489796e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.187170138725858,22.23305985391882,23.517435342090597
140,1.2653061224489796e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.288520848872807,22.27835932621631,23.53873847487982
140,1.2653061224489796e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.387003744048652,22.3218798199587,23.559137103899253
140,1.2653061224489796e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.48274341871523,22.36372434644331,23.578687659307676
140,1.2653061224489796e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.57585707195005,22.403988096622918,23.597441971090838
140,1.2653061224489796e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.666455069148256,22.442759171068907,23.61544772862402
140,1.2653061224489796e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.75464145145592,22.480119229484558,23.632748886199224
140,1.2653061224489796e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.840514398707338,22.51614406995503,23.649386021794115
140,1.2653061224489796e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.924166650897003,22.5509041466596,23.665396655251836
140,1.2653061224489796e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.005685892594215,22.584465033557084,23.680815531134343
140,1.2653061224489796e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.085155104152935,22.61688784052252,23.69567487074269
140,1.2653061224489796e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.162652883123954,22.648229587539813,23.710004597155176
140,1.2653061224489796e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,18.23825373885593,22.67854354180931,23.723832536599442
140,1.3020408163265308e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,8.109304901439366,14.973477123902383,18.98027707049065
140,1.3020408163265308e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.735212475313562,15.75904566204985,19.597968610706307
140,1.3020408163265308e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.29726630085047,16.41880294392927,20.089927669177523
140,1.3020408163265308e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.807635701336235,16.9820765815314,20.49134353528376
140,1.3020408163265308e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.275071792493948,17.46937781051837,20.825289713756835
140,1.3020408163265308e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.706130349737448,17.895592129330222,21.107561847289166
140,1.3020408163265308e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.105880746749373,18.27184086164501,21.349354465186053
140,1.3020408163265308e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.478343309955248,18.60663123748841,21.55883102514855
140,1.3020408163265308e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.826772769475413,18.90659962178938,21.74208919819514
140,1.3020408163265308e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.153849489082752,19.17700963165242,21.903777891708856
140,1.3020408163265308e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.461812852387101,19.422096197738522,22.047504815989228
140,1.3020408163265308e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.752556956664717,19.645309338458226,22.176113370441733
140,1.3020408163265308e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.027700937552671,19.849490684574572,22.291875392482464
140,1.3020408163265308e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.288641737252021,20.03700374774499,22.396628234842222
140,1.3020408163265308e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.536594425679569,20.209831663580804,22.491874111973033
140,1.3020408163265308e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.772623507908266,20.36965161732106,22.578853325471385
140,1.3020408163265308e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,13.99766758068172,20.517892264589815,22.658599059706436
140,1.3020408163265308e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.212558998767392,20.655778559701382,22.731978950602016
140,1.3020408163265308e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.41803974077091,20.784367129930274,22.799727014207896
140,1.3020408163265308e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.614774341119972,20.904574463124344,22.862468449996264
140,1.3020408163265308e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.803360529441678,21.017199570056142,22.920739109925496
140,1.3020408163265308e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,14.984338058387044,21.122942354635118,22.975000926971273
140,1.3020408163265308e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.15819608540955,21.22241861803439,23.025654249840613
140,1.3020408163265308e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.325379389462496,21.31617239973722,23.073047785013017
140,1.3020408163265308e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.48629364091868,21.40468619450967,23.11748667115971
140,1.3020408163265308e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.641309896006858,21.488389462394096,23.1592390832012
140,1.3020408163265308e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.79076845140355,21.567665757238437,23.19854166944728
140,1.3020408163265308e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,15.934982167301118,21.6428587298485,23.235604055687848
140,1.3020408163265308e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.07423934614205,21.71427720872513,23.27061259798782
140,1.3020408163265308e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.208806237704867,21.78219952036277,23.303733526535204
140,1.3020408163265308e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.338929228269514,21.846877179246096,23.33511559287231
140,1.3020408163265308e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.46483676125144,21.908538052702465,23.36489230973044
140,1.3020408163265308e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.586741028536146,21.967389086137757,23.393183854841496
140,1.3020408163265308e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.704839465077136,22.023618658538627,23.420098696131056
140,1.3020408163265308e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.81931607398729,22.077398625673116,23.445734984755006
140,1.3020408163265308e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,16.930342605007215,22.128886098420224,23.470181753798553
140,1.3020408163265308e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.03807960563772,22.1782249955593,23.493519953554873
140,1.3020408163265308e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.142677361313893,22.22554740380771,23.515823348817374
140,1.3020408163265308e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.244276738533284,22.270974772532377,23.537159299182647
140,1.3020408163265308e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.343009942860167,22.3146189661829,23.5575894397879
140,1.3020408163265308e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.439001202005223,22.356583193879832,23.577170277005035
140,1.3020408163265308e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.532367382790497,22.396962832611507,23.59595371123465
140,1.3020408163265308e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.62321854959362,22.43584615801314,23.613987497007454
140,1.3020408163265308e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.711658470860137,22.47331499463786,23.631315648992306
140,1.3020408163265308e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.797785079420006,22.5094452959056,23.647978801194082
140,1.3020408163265308e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.88169089160116,22.544307662462593,23.66401452551659
140,1.3020408163265308e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,17.963463389522737,22.577967806465466,23.679457614960434
140,1.3020408163265308e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.04318537039045,22.610486968271907,23.6943403359516
140,1.3020408163265308e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.120935266182506,22.641922291145704,23.70869265365806
140,1.3020408163265308e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,18.19678743668879,22.67232715883804,23.722542433611423
140,1.3387755102040815e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,8.073529768055268,14.95631174275423,18.97398957276766
140,1.3387755102040815e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.697431332313299,15.742137709558564,19.592120805885802
140,1.3387755102040815e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.257827137203316,16.402248260013536,20.084474291872795
140,1.3387755102040815e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.766816168834806,16.965926780278277,20.486241804093428
140,1.3387755102040815e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.233098376776045,17.4536577241397,20.820501357196214
140,1.3387755102040815e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.663190894685505,17.880310077711105,21.10305337672336
140,1.3387755102040815e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.06213306853011,18.25699491688383,21.345096823426744
140,1.3387755102040815e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.433921363186098,18.592213147193938,21.55479905071102
140,1.3387755102040815e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.78179120398504,18.892597313991722,21.73826107646768
140,1.3387755102040815e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.108407105673457,19.16340883575774,21.900134655303738
140,1.3387755102040815e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.415995280327522,19.40888150193472,22.04402991182049
140,1.3387755102040815e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.706438765737934,19.632464881219438,22.172792293155673
140,1.3387755102040815e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,12.981347329626628,19.837000605111776,22.28869537735706
140,1.3387755102040815e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.242109918875544,20.02485247585463,22.393578001571438
140,1.3387755102040815e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.48993473450336,20.198004101618206,22.4889436510236
140,1.3387755102040815e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.725880346235776,20.358133249351177,22.576033719663815
140,1.3387755102040815e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,13.950880195907581,20.50666921629411,22.655882334800562
140,1.3387755102040815e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.16576214084246,20.64483762506102,22.729357949741097
140,1.3387755102040815e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.371264219868163,20.77369577565481,22.7971952920013
140,1.3387755102040815e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.568047503557722,20.89416081837841,22.86002018281078
140,1.3387755102040815e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.756706666094212,21.007032406708905,22.918369019588027
140,1.3387755102040815e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,14.937778756912651,21.113011061645537,22.972704215613845
140,1.3387755102040815e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.111750535408913,21.21271317247373,23.02342654403598
140,1.3387755102040815e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.279064647955133,21.306683336171744,23.070885087685763
140,1.3387755102040815e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.440124864177115,21.39540457391819,23.115385320032452
140,1.3387755102040815e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.595300542717677,21.47930684141301,23.15719571475676
140,1.3387755102040815e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.744930461279461,21.558774158255765,23.196553187560134
140,1.3387755102040815e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,15.889326118576644,21.634150612276198,23.233667604229236
140,1.3387755102040815e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.028774594832964,21.705745441647444,23.268725536819694
140,1.3387755102040815e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.16354104106233,21.77383735666223,23.301893410409633
140,1.3387755102040815e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.2938708544822,21.83867823124519,23.333320152826328
140,1.3387755102040815e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.41999158714688,21.9004962693151,23.36313943663379
140,1.3387755102040815e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.542114626775287,21.959498731491923,23.391471584808713
140,1.3387755102040815e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.660436682126008,22.01587429201818,23.41842519754955
140,1.3387755102040815e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.7751410999674,22.069795083307092,23.44409854672349
140,1.3387755102040815e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,16.88639903638015,22.121418475549774,23.46858077579343
140,1.3387755102040815e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,16.994370501548744,22.17088863070275,23.49195293617487
140,1.3387755102040815e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.09920529431516,22.218337863647942,23.514288885473338
140,1.3387755102040815e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.201043840310458,22.263887837951597,23.535656068620902
140,1.3387755102040815e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.300017945513474,22.307650619270827,23.556116199347844
140,1.3387755102040815e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.396251475361503,22.349729605846758,23.575725856527743
140,1.3387755102040815e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.48986096817103,22.390220352540705,23.594537007547988
140,1.3387755102040815e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.58095619040711,22.429211302390726,23.612597468924257
140,1.3387755102040815e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.66964064035064,22.46678443760242,23.629951312764945
140,1.3387755102040815e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.756012005857322,22.503015860164002,23.646639226377204
140,1.3387755102040815e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.84016258117352,22.537976310822355,23.662698831194643
140,1.3387755102040815e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,17.92217964715856,22.571731633937652,23.678164966302077
140,1.3387755102040815e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.00214581871262,22.604343194701972,23.693069941058045
140,1.3387755102040815e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.080139362775462,22.6358682543319,23.70744376067544
140,1.3387755102040815e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,18.15623448984159,22.66636030810301,23.72131432808134
140,1.3755102040816327e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,8.03876266010232,14.939866564160875,18.96800249524384
140,1.3755102040816327e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.660705325430188,15.725935660060314,19.5865518762446
140,1.3755102040816327e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.219479963704737,16.38638171650329,20.07928057012343
140,1.3755102040816327e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.72711743081142,16.950445682844215,20.481382665350154
140,1.3755102040816327e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.192268112232892,17.438586283815944,20.815940437433145
140,1.3755102040816327e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.621411704641247,17.86565662039526,21.098758843476325
140,1.3755102040816327e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.01955845676534,18.242757893294005,21.341041048260383
140,1.3755102040816327e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.390681705621184,18.57838490014073,21.550958103777877
140,1.3755102040816327e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.73799815991272,18.87916648605895,21.734614207076273
140,1.3755102040816327e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.064156963232955,19.150361929075302,21.89666381832461
140,1.3755102040816327e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.371371548715828,19.396203896987114,22.040719356968353
140,1.3755102040816327e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.661514220206907,19.62014150413859,22.169628217011734
140,1.3755102040816327e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,12.936185649585859,19.8250163631962,22.28566563171176
140,1.3755102040816327e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.1967670173364,20.013192538526553,22.39067185001271
140,1.3755102040816327e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.44445984931068,20.186654077455092,22.486151565912223
140,1.3755102040816327e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.680316944664437,20.34707929287366,22.573347212544
140,1.3755102040816327e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,13.905266731087819,20.495898087189968,22.65329381435492
140,1.3755102040816327e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.120132689170685,20.634336715262737,22.726860602404905
