N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
90,1.1183673469387753e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.55312324427724,22.526017192061918,23.67083665927941
90,1.1183673469387753e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.74659045542988,22.60402652020046,23.70600354125753
90,1.1183673469387753e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.929272298145996,22.67609531739145,23.73830803685363
90,1.1183673469387753e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.10207271130891,22.742878246137497,23.768086032778292
90,1.1183673469387753e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.265794368722812,22.804937049523538,23.795622829838386
90,1.1183673469387753e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.421152880907126,22.862756493951437,23.82116232237652
90,1.1183673469387753e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.56878860796139,22.91675713409334,23.844914248465212
90,1.1183673469387753e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.709276550867624,22.967305616194263,23.867059967977223
90,1.1183673469387753e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.843134684738335,23.01472305694907,23.887757105906235
90,1.1183673469387753e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.97083101937287,23.059291905091943,23.907143312730824
90,1.1183673469387753e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.09278961309638,23.101261597177974,23.925339331717
90,1.1183673469387753e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.20939572025177,23.140853247975055,23.94245151776527
90,1.1183673469387753e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.321000217390193,23.17826356256511,23.95857391891668
90,1.1183673469387753e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.42792342559809,23.21366811689183,23.973790006628548
90,1.1183673469387753e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.530458424685882,23.247224122686276,23.98817412208139
90,1.1183673469387753e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.628873937670647,23.279072768967396,24.001792691442834
90,1.1183673469387753e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.723416850292345,23.30934121395128,24.014705252042205
90,1.1183673469387753e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.814314419155203,23.33814428681651,24.02696532291214
90,1.1183673469387753e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.90177621317783,23.36558594749747,24.038621146558892
90,1.1183673469387753e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.985995825742208,23.391760543743263,24.049716323653893
90,1.1183673469387753e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.067152388966576,23.41675389756154,24.060290358256186
90,1.1183673469387753e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.145411916647426,23.440644247483174,24.07037912794175
90,1.1183673469387753e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.220928498355864,23.463503068500163,24.08001529064015
90,1.1183673469387753e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.293845363827675,23.48539578781916,24.08922863789825
90,1.1183673469387753e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.364295833997822,23.506382411560974,24.098046402627663
90,1.1183673469387753e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.432404172673756,23.526518075079647,24.10649352803343
90,1.1183673469387753e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.498286350887604,23.545853527549063,24.114592903319064
90,1.1183673469387753e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.562050734314337,23.564435559798365,24.12236557086176
90,1.1183673469387753e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.623798702731765,23.58230738301051,24.12983090880516
90,1.1183673469387753e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.683625209311163,23.59950896474199,24.137006792407597
90,1.1183673469387753e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.741619286518432,23.616077327778576,24.143909736976255
90,1.1183673469387753e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.797864504528214,23.632046816531403,24.150555024791295
90,1.1183673469387753e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.85243938732497,23.647449335021513,24.15695681807459
90,1.1183673469387753e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.905417791013516,23.66231455992057,24.163128259760857
90,1.1551020408163265e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.208214902112056,18.66406114900758,21.644992821506598
90,1.1551020408163265e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.966349574479121,19.303153101033278,22.023271530893005
90,1.1551020408163265e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.62967350154924,19.81444960681198,22.312829827274232
90,1.1551020408163265e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.21738113778039,20.23319980661954,22.5416583002311
90,1.1551020408163265e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.743269754258332,20.582660179877106,22.727076052117198
90,1.1551020408163265e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.217646107699819,20.878837014786395,22.880380339612017
90,1.1551020408163265e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.648441309490138,21.133127013235395,23.00925730234674
90,1.1551020408163265e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.04190399108618,21.353875009451528,23.11911934572172
90,1.1551020408163265e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.403052657947795,21.547336620488245,23.21388867181293
90,1.1551020408163265e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.735982678409144,21.718296446630013,23.296477469123825
90,1.1551020408163265e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.044081457949012,21.870478130611485,23.36909355287721
90,1.1551020408163265e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.33018339733464,22.006823997105457,23.43344129196547
90,1.1551020408163265e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.59668408327832,22.12969039141031,23.490857436525662
90,1.1551020408163265e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.8456261186293,22.24098703658049,23.542405203377964
90,1.1551020408163265e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.07876475448851,22.34227832353425,23.588940862075244
90,1.1551020408163265e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.29761883965896,22.434858166841728,23.63116176643957
90,1.1551020408163265e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.50351090266176,22.51980615697603,23.669641597836208
90,1.1551020408163265e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.697599060628075,22.598030254174443,23.704856624880172
90,1.1551020408163265e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.880902693150066,22.670299649554874,23.737205542997557
90,1.1551020408163265e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.05432329834807,22.73727034227802,23.76702465383973
90,1.1551020408163265e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.21866158303167,22.799505252224783,23.794599613800003
90,1.1551020408163265e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.374631578175542,22.85749018537005,23.82017462368021
90,1.1551020408163265e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.522872382174977,22.91164661775612,23.84395968707273
90,1.1551020408163265e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.663957995725596,22.962342014821804,23.866136395035753
90,1.1551020408163265e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.79840560912308,23.00989822382936,23.886862574782974
90,1.1551020408163265e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.926682625243767,23.054598346946122,23.906276054439502
90,1.1551020408163265e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.049212642536993,23.09669240681019,23.92449773396392
90,1.1551020408163265e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.166380577105482,23.136402045276405,23.941634106992435
90,1.1551020408163265e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.278537067895286,23.173924442676867,23.957779344842457
90,1.1551020408163265e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.38600228161852,23.20943560452494,23.97301702888247
90,1.1551020408163265e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.48906921248018,23.243093131748378,23.98742159859954
90,1.1551020408163265e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.588006554618445,23.275038566784623,24.001059568355156
90,1.1551020408163265e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.683061211571058,23.305399389476165,24.013990554826027
90,1.1551020408163265e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.7744604960155,23.334290722305493,24.026268148627043
90,1.1551020408163265e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.862414064188798,23.361816793218292,24.03794065700813
90,1.1551020408163265e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.947115622140636,23.388072195333176,24.049051739342996
90,1.1551020408163265e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.028744435063146,23.413142975713335,24.059640953039647
90,1.1551020408163265e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.107466666081805,23.43710757967837,24.06974422426595
90,1.1551020408163265e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.183436566867176,23.460037672549895,24.079394255304525
90,1.1551020408163265e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.256797539098674,23.481998857001336,24.08862087826911
90,1.1551020408163265e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.327683083042814,23.503051301175137,24.09745136324672
90,1.1551020408163265e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.39621764716592,23.523250290258357,24.105910687573548
90,1.1551020408163265e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.46251739076122,23.542646712190358,24.114021771845426
90,1.1551020408163265e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.526690869922835,23.561287486497385,24.121805687362254
90,1.1551020408163265e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.588839655801962,23.579215943884698,24.129281838958434
90,1.1551020408163265e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.649058892895443,23.596472163056117,24.136468126562157
90,1.1551020408163265e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.70743780411589,23.613093270288843,24.143381088318268
90,1.1551020408163265e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.764060148521992,23.629113706475202,24.150036027677874
90,1.1551020408163265e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.819004636856906,23.6445654656888,24.156447126517364
90,1.1551020408163265e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.87234530940256,23.659478308750845,24.162627546042817
90,1.1918367346938776e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.158609849592674,18.650839855275994,21.641598022134826
90,1.1918367346938776e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.915337171673045,19.290794973326864,22.020250409549153
90,1.1918367346938776e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.577743449313836,19.802877733569684,22.31010994709083
90,1.1918367346938776e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.164896584356887,20.22233697198073,22.53918593534153
90,1.1918367346938776e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.690504785701794,20.572434912451932,22.7248104332628
90,1.1918367346938776e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.16481014224016,20.869185342597177,22.878289877190504
90,1.1918367346938776e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.595695688106357,21.123992507183587,23.007317061416156
90,1.1918367346938776e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.989373647845758,21.34520818129512,23.117309319563734
90,1.1918367346938776e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.350834549999615,21.539094125652955,23.2121925746076
90,1.1918367346938776e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.684152006957138,21.710440280125855,23.294881873567245
90,1.1918367346938776e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.992696340525947,21.862974889594724,23.36758726208174
90,1.1918367346938776e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.27928842892068,21.999644233027738,23.432014873825317
90,1.1918367346938776e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.54631308457955,22.12280805284395,23.489502872932636
90,1.1918367346938776e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.79580427984636,22.234378995056275,23.541115622081215
90,1.1918367346938776e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.029510323081396,22.335923971923993,23.587710328979107
90,1.1918367346938776e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.24894445985073,22.428739079652054,23.62998512276491
90,1.1918367346938776e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.45542468606969,22.513905802822737,23.668514331038324
90,1.1918367346938776e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.650105447308658,22.592333751968596,23.70377476528563
90,1.1918367346938776e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.83400314787117,22.664793561212644,23.736165580263187
90,1.1918367346938776e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.008016876324493,22.731942495942494,23.766023468853266
90,1.1918367346938776e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.172945391530313,22.794344591009075,23.793634422724594
90,1.1918367346938776e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.329501154538313,22.852486637489967,23.819242931639845
90,1.1918367346938776e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.478322004372156,22.906790984638672,23.843059249556042
90,1.1918367346938776e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.619980938164925,22.95762587436575,23.86526518552537
90,1.1918367346938776e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.75499435383544,23.00531384647971,23.886018757445548
90,1.1918367346938776e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.88382903653811,23.050138622640556,23.905457960958493
90,1.1918367346938776e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.00690811163354,23.09235078118131,23.923703843781375
90,1.1918367346938776e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.124616142010513,23.132172463759765,23.94086303037759
90,1.1918367346938776e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.237303512792376,23.169801301396987,23.95702980831691
90,1.1918367346938776e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.345290219263763,23.205413707006628,23.97228786261578
90,1.1918367346938776e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.448869152457885,23.23916765065616,23.986711725468844
90,1.1918367346938776e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.548308959808647,23.27120501001132,24.000367994408048
90,1.1918367346938776e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.64385654476449,23.301653570007126,24.013316360939218
90,1.1918367346938776e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.73573925828447,23.330628731370183,24.02561048318419
90,1.1918367346938776e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.824166826343927,23.358234976310545,24.037298729451354
90,1.1918367346938776e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.90933305038614,23.384567130744145,24.048424814475116
90,1.1918367346938776e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.991417311775013,23.409711455269576,24.059028345976586
90,1.1918367346938776e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.070585906487334,23.433746591420178,24.069145295950957
90,1.1918367346938776e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.146993232274635,23.456744385122,24.078808408510262
90,1.1918367346938776e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.220782847224523,23.478770605557937,24.088047554027764
90,1.1918367346938776e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.29208841589816,23.49988557462653,24.096890037651047
90,1.1918367346938776e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.361034556890825,23.520144719711265,24.10536086890655
90,1.1918367346938776e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.427737603733636,23.53959906044928,24.113482997997597
90,1.1918367346938776e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.49230628942261,23.558295638513194,24.12127752350137
90,1.1918367346938776e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.554842363463585,23.576277898051227,24.128763875426053
90,1.1918367346938776e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.61544114914949,23.593586023265118,24.1359599769675
90,1.1918367346938776e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.674192047789727,23.610257238666485,24.142882387809536
90,1.1918367346938776e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.731178995741985,23.62632607673025,24.149546431371032
90,1.1918367346938776e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.786480879376033,23.641824617013672,24.155966308065974
90,1.1918367346938776e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.84017191245666,23.65678270022028,24.162155196332996
90,1.2285714285714284e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.110748819514118,18.638281457338866,21.638391697903618
90,1.2285714285714284e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.866094596384634,19.27905412189716,22.01739685353892
90,1.2285714285714284e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.527592657428801,19.79188205582311,22.307540809495695
90,1.2285714285714284e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.114189186314482,20.21201360416778,22.53685051188579
90,1.2285714285714284e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.639506646426643,20.562716309015403,22.722670242037957
90,1.2285714285714284e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.113724799346121,20.860010985863948,22.87631509756056
90,1.2285714285714284e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.544680288457684,21.11530897732805,23.00548415261893
90,1.2285714285714284e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.93855016592366,21.336968603918958,23.115599392097586
90,1.2285714285714284e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.300297897890697,21.531257427889315,23.210590251121335
90,1.2285714285714284e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.633976024322337,21.70297043613946,23.2933744750907
90,1.2285714285714284e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.942938297463979,21.855840226658568,23.366164215267766
90,1.2285714285714284e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.229992461217588,21.99281682083047,23.430667271471208
90,1.2285714285714284e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.497512847449073,22.116263177637343,23.488223142875377
90,1.2285714285714284e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.747525020049608,22.22809471174589,23.539897274081625
90,1.2285714285714284e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.981770511977174,22.329880724425294,23.58654775864673
90,1.2285714285714284e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.20175709086089,22.42291937958817,23.628873457824927
90,1.2285714285714284e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.408798312845427,22.508293957451546,23.66744930946337
90,1.2285714285714284e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.60404501960855,22.58691563337976,23.702752637703913
90,1.2285714285714284e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.78851068826888,22.659556410034284,23.735183031080126
90,1.2285714285714284e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.963092030708065,22.726874753892925,23.765077551948668
90,1.2285714285714284e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.12858587883516,22.78943575758383,23.79272250861672
90,1.2285714285714284e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.285703135526187,22.847727146888307,23.818362663751945
90,1.2285714285714284e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.435080384999676,22.902172099703172,23.842208507768024
90,1.2285714285714284e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.577289619832694,22.953139594867604,23.864442055605828
90,1.2285714285714284e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.712846440292907,23.000952829539067,23.885221505261807
90,1.2285714285714284e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.842217005271856,23.04589611344421,23.90468501059659
90,1.2285714285714284e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.965823956038044,23.08822055247098,23.922953758887537
90,1.2285714285714284e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.084051489438053,23.128148762812312,23.94013449816854
90,1.2285714285714284e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.197249722626562,23.165878803426555,23.956321625812997
90,1.2285714285714284e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.305738464398296,23.20158747409245,23.97159892473908
90,1.2285714285714284e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.40981048695621,23.235433095434214,23.986041014708533
90,1.2285714285714284e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.509734375024628,23.26755786349179,23.99971457181413
90,1.2285714285714284e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.60575701581303,23.298089852972122,24.012679358243883
90,1.2285714285714284e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.698105782420598,23.32714472888877,24.02498909588572
90,1.2285714285714284e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.78699045455145,23.35482721497566,24.036692210723338
90,1.2285714285714284e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.87260491325731,23.381232358293374,24.047832469785913
90,1.2285714285714284e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.95512864058614,23.406446622296905,24.058449528320757
90,1.2285714285714284e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.03472805022723,23.430548834930015,24.068579401612077
90,1.2285714285714284e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.111557671263757,23.453611013707352,24.078254873285804
90,1.2285714285714284e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.185761203859624,23.47569908601579,24.08750584985572
90,1.2285714285714284e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.25747246297334,23.49687351984713,24.096359669589592
90,1.2285714285714284e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.326816223877213,23.517189877699376,24.104841372422204
90,1.2285714285714284e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.39390898134053,23.536699304353046,24.11297393652509
90,1.2285714285714284e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.458859632711825,23.555448957553082,24.12077848624422
90,1.2285714285714284e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.5217700937502,23.573482389252213,24.12827447536748
90,1.2285714285714284e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.582735854885378,23.590839883910636,24.135479849071377
90,1.2285714285714284e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.641846484597153,23.607558759397396,24.14241118738683
90,1.2285714285714284e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.699186085739694,23.62367363522743,24.14908383259645
90,1.2285714285714284e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.754833709918106,23.639216672203137,24.15551200262587
90,1.2285714285714284e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.808863734388744,23.654217786951367,24.1617088921931
90,1.2653061224489796e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.064543384099247,18.62633840533785,21.635358730042398
90,1.2653061224489796e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.818533424522244,19.267886441863585,22.014697434460693
90,1.2653061224489796e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,12.47913345723813,19.781421536811308,22.305110343366447
90,1.2653061224489796e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.06517252108139,20.20219138655293,22.534641070539603
90,1.2653061224489796e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,13.590190477410623,20.553468466152115,22.720645445528003
90,1.2653061224489796e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.064306983388922,20.851280188467424,22.874446751111044
90,1.2653061224489796e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,14.495313896976837,21.107044585840217,23.00374999703067
90,1.2653061224489796e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.889354275887424,21.329126160662305,23.113981564952788
90,1.2653061224489796e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.251365398740026,21.523797961636966,23.20907421032251
90,1.2653061224489796e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,15.58537938880124,21.695859752951176,23.2919482297468
90,1.2653061224489796e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.894733923491984,21.84904825586341,23.364817765402883
90,1.2653061224489796e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.182223987305182,21.986317038482287,23.429392192582245
90,1.2653061224489796e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,16.45021371625743,22.110032109486824,23.48701227291073
90,1.2653061224489796e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.700720482020536,22.22211150952137,23.538744474133438
90,1.2653061224489796e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.93547920597097,22.324126806449982,23.585447727561963
90,1.2653061224489796e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.155992301252933,22.417378126463934,23.62782158684439
90,1.2653061224489796e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.363568976443304,22.502950454252993,23.66644156698281
