N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
100,1.0816326530612245e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.176273594301318,21.84263617457727,23.344051411972906
100,1.0816326530612245e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.416133813891463,21.95878980618818,23.399556372505884
100,1.0816326530612245e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.641941294788012,22.065186251950482,23.449972708706895
100,1.0816326530612245e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,16.854953945188,22.16300869957253,23.495969834097288
100,1.0816326530612245e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.05627690442258,22.253255970979854,23.538104630368807
100,1.0816326530612245e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.246886053392565,22.33677717537263,23.57684414928591
100,1.0816326530612245e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.42764714802414,22.414298810799913,23.61258302994088
100,1.0816326530612245e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.599331528166935,22.48644617121413,23.645657013463744
100,1.0816326530612245e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.76262911847864,22.553760410674215,23.676353538934983
100,1.0816326530612245e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,17.918159267082586,22.616712260965517,23.70492013060112
100,1.0816326530612245e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.06647984242604,22.67571314551473,23.73157109564278
100,1.0816326530612245e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.208094915570012,22.731124249464923,23.75649291672032
100,1.0816326530612245e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.34346128502474,22.783263972078444,23.77984862678407
100,1.0816326530612245e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.472994047937803,22.832414088848733,23.80178138345246
100,1.0816326530612245e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.597071380489194,22.87882487701173,23.822417408798064
100,1.0816326530612245e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.71603865862477,22.92271940261446,23.841868422231165
100,1.0816326530612245e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.83021202543043,22.964297125107137,23.860233665623717
100,1.0816326530612245e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,18.93988149192298,23.003736943087947,23.877601598253257
100,1.0816326530612245e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.04531364246474,23.041199779839083,23.894051322719186
100,1.0816326530612245e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.14675400366559,23.07683078788531,23.90965379037676
100,1.0816326530612245e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.24442912558002,23.11076123655562,23.924472825066115
100,1.0816326530612245e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.338548415966333,23.143110134530858,23.938565996313994
100,1.0816326530612245e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.42930576176885,23.173985629838693,23.951985367216654
100,1.0816326530612245e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.51688096659902,23.20348622213888,23.96477813749884
100,1.0816326530612245e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.60144102854882,23.23170181604474,23.976987198498836
100,1.0816326530612245e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.68314127900473,23.258714639300287,23.9886516138449
100,1.0816326530612245e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.762126400072447,23.2846000456292,23.999807037172285
100,1.0816326530612245e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.838531335687172,23.309427218827416,24.010486076302737
100,1.0816326530612245e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,19.912482109342022,23.333259791989615,24.020718611723268
100,1.0816326530612245e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.984096559580163,23.356156393583216,24.03053207591602
100,1.0816326530612245e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.05348500287586,23.378171130257932,24.039951699046952
100,1.0816326530612245e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.120750832247253,23.399354014788074,24.0490007256422
100,1.0816326530612245e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.18599105885306,23.419751346290614,24.05770060617536
100,1.0816326530612245e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.24929680288857,23.43940604881775,24.06607116688994
100,1.0816326530612245e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.31075373930578,23.458357973547496,24.074130760689314
100,1.0816326530612245e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.370442503187203,23.476644169062794,24.081896401509685
100,1.0816326530612245e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.428439059028683,23.494299123580507,24.089383884250417
100,1.1183673469387753e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,10.50768513552803,17.87808941248622,21.129939541590627
100,1.1183673469387753e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.243664314490351,18.564133054288924,21.56288050583662
100,1.1183673469387753e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,11.891816144480064,19.11904022848234,21.896911184568207
100,1.1183673469387753e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.469587186936694,19.577690301110483,22.162539772070794
100,1.1183673469387753e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,12.989537022715291,19.963435879343507,22.378869591156125
100,1.1183673469387753e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.461067618245348,20.292557035728528,22.558483235563404
100,1.1183673469387753e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,13.891432525516056,20.57677699959758,22.710010520647888
100,1.1183673469387753e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.286363351572307,20.82476583195097,22.839569756948592
100,1.1183673469387753e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.650478104989617,21.043080946196667,22.95162049326517
100,1.1183673469387753e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,14.987558106373468,21.236777789424153,23.049490544879266
100,1.1183673469387753e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.300742008714442,21.409819014129436,23.13571390373783
100,1.1183673469387753e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.592665522951691,21.56535609537035,23.212254302299424
100,1.1183673469387753e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,15.865564420683363,21.705927719295097,23.280657197378968
100,1.1183673469387753e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.121352007677157,21.833602418287594,23.342155575113548
100,1.1183673469387753e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.361678423067435,21.950082986837934,23.397745167291806
100,1.1183673469387753e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.587976728785335,22.056784157798,23.448238927480634
100,1.1183673469387753e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,16.801499220485642,22.154891226938283,23.494307149106152
100,1.1183673469387753e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,17.003346381594252,22.245404879506992,23.53650745667315
100,1.1183673469387753e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.194490221673874,22.329175874858723,23.57530753325985
100,1.1183673469387753e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.37579327210712,22.406932175597312,23.611102557864058
100,1.1183673469387753e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.54802418389868,22.479300378537452,23.64422873602636
100,1.1183673469387753e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.71187063839407,22.546822799553,23.6749739084546
100,1.1183673469387753e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,17.86795011233127,22.609971208998047,23.70358594847512
100,1.1183673469387753e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,18.016818914287477,22.669157960957865,23.73027946810115
100,1.1183673469387753e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.1589798171463,22.724745076547322,23.755241217359323
100,1.1183673469387753e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.29488854165757,22.777051707722478,23.778634464672084
100,1.1183673469387753e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.42495929328961,22.826360309255897,23.800602575845865
100,1.1183673469387753e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.549569513954296,22.872921772787578,23.821271957689856
100,1.1183673469387753e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.66906397871463,22.916959721303257,23.840754494106346
100,1.1183673469387753e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.783758342962457,22.958674120170333,23.85914957390996
100,1.1183673469387753e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,18.89394222618096,22.9982443284981,23.876545788047952
100,1.1183673469387753e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,18.99988190296083,23.035831689579148,23.893022357447315
100,1.1183673469387753e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.1018226596982,23.07158173974311,23.90865034009517
100,1.1183673469387753e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.199990865424006,23.105626099687363,23.92349365617668
100,1.1183673469387753e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.294595797234436,23.138084100339853,23.9376099624864
100,1.1183673469387753e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.38583125424277,23.169064185776545,23.9510514013543
100,1.1183673469387753e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.47387698862438,23.198665128089637,23.96386524460765
100,1.1183673469387753e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.558899977921783,23.226977082995024,23.976094449340636
100,1.1183673469387753e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.64105555913513,23.254082510037573,23.987778139271853
100,1.1183673469387753e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.72048844209639,23.28005697724609,23.998952023060784
100,1.1183673469387753e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.7973336170943,23.30496986683082,24.00964875900625
100,1.1183673469387753e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,19.871717169610914,23.328884995847496,24.0198982739884
100,1.1183673469387753e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.943757013233235,23.35186116355262,24.029728043200908
100,1.1183673469387753e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.013563550317233,23.373952635365335,24.039163336198623
100,1.1183673469387753e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.081240268685526,23.395209571840464,24.04822743388995
100,1.1183673469387753e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.146884281578103,23.415678409816998,24.05694182040576
100,1.1183673469387753e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.210586817126877,23.43540220184684,24.065326353172736
100,1.1183673469387753e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.272433662852684,23.45442091914037,24.07339941402503
100,1.1183673469387753e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.332505569985212,23.472771722528226,24.081178043777925
100,1.1183673469387753e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.390878621838997,23.490489205308535,24.088678062336847
100,1.1551020408163265e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,10.457858813579122,17.862138551369686,21.125450570146896
100,1.1551020408163265e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.192078568492192,18.549043912426907,21.558850022570443
100,1.1551020408163265e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,11.838971884393262,19.10476986149692,21.89325732700122
100,1.1551020408163265e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.415864355899798,19.56418142915324,22.159199872831014
100,1.1551020408163265e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,12.935229340336399,19.950628309477782,22.37579496334684
100,1.1551020408163265e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.406405310912048,20.280392666270455,22.555635457547947
100,1.1551020408163265e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,13.83659789927382,20.565201868369655,22.70735881538547
100,1.1551020408163265e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.23150184396715,20.81373077362888,22.837089129702306
100,1.1551020408163265e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.595706348777744,21.032541598383418,22.949290390457143
100,1.1551020408163265e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,14.93296994578256,21.226694307184726,23.04729387355973
100,1.1551020408163265e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.246413071162515,21.40015567036992,23.13363630373944
100,1.1551020408163265e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.538656746666415,21.55608085417312,23.21028359803926
100,1.1551020408163265e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,15.811924812214192,21.6970118236948,23.278782979282905
100,1.1551020408163265e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.068120821528662,21.82502001067381,23.340368875927922
100,1.1551020408163265e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.30888690123877,21.941810768312866,23.39603820881285
100,1.1551020408163265e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.535649500814003,22.04880108690587,23.446604920218626
100,1.1551020408163265e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,16.749655438635177,22.1471782553955,23.492740132224462
100,1.1551020408163265e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,16.952000647351188,22.237944721410475,23.535002168913113
100,1.1551020408163265e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.143653346346557,22.321952805539333,23.57385930795719
100,1.1551020408163265e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.325472904497186,22.39993185639571,23.609707236875224
100,1.1551020408163265e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.498225330699565,22.472509704079577,23.64288259863865
100,1.1551020408163265e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.662596097460433,22.54022976447492,23.67367361226206
100,1.1551020408163265e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,17.81920083476256,22.60356479144962,23.70232847989176
100,1.1551020408163265e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,17.968594308042572,22.66292802057213,23.729062100689966
100,1.1551020408163265e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.11127800239421,22.718682264885967,23.754061476545562
100,1.1551020408163265e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.247706566113465,22.771147389495034,23.77749009770426
100,1.1551020408163265e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.37829331423392,22.820606492851418,23.79949152609638
100,1.1551020408163265e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.503414952407812,22.867311048875255,23.820192342567243
100,1.1551020408163265e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.62341565026198,22.91148520843632,23.839704585985984
100,1.1551020408163265e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.738610568926603,22.953329416479257,23.858127783603617
100,1.1551020408163265e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,18.84928892821458,22.993023468695217,23.875550650416354
100,1.1551020408163265e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,18.955716683605136,23.03072910660195,23.892052518832667
100,1.1551020408163265e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.05813887103449,23.066592230459865,23.907704547303563
100,1.1551020408163265e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.1567816676001,23.100744794169838,23.922570746787823
100,1.1551020408163265e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.251854208361323,23.133306434272658,23.93670885630147
100,1.1551020408163265e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.343550192920553,23.16438587563299,23.950171092828334
100,1.1551020408163265e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.43204931016391,23.194082148751686,23.96300479613122
100,1.1551020408163265e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.517518505163135,23.222485647537848,23.975252985260173
100,1.1551020408163265e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.600113108630527,23.24967905143636,23.9869548405536
100,1.1551020408163265e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.6799778463067,23.275738131789414,23.99814612251514
100,1.1551020408163265e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.757247743159823,23.30073245905799,24.008859537007098
100,1.1551020408163265e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,19.832048935168856,23.324726024844214,24.019125054622833
100,1.1551020408163265e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.904499399692014,23.347777790463184,24.0289701908021
100,1.1551020408163265e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,19.974709613935346,23.369942171994193,24.0384202522143
100,1.1551020408163265e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.042783149758847,23.391269470233162,24.047498554050584
100,1.1551020408163265e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.108817211990935,23.411806252719675,24.056226612156642
100,1.1551020408163265e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.172903126493622,23.431595693960304,24.064624313342275
100,1.1551020408163265e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.235126783440773,23.45067787908898,24.07271006670395
100,1.1551020408163265e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.295569040587896,23.469090075476295,24.08050093838515
100,1.1551020408163265e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.354306090741463,23.486866976162034,24.088012771854835
100,1.1918367346938776e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,10.409751946597694,17.846989316119824,21.121214785883033
100,1.1918367346938776e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.14225033227091,18.53470976035064,21.555046583707465
100,1.1918367346938776e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,11.787906244361013,19.091210881633874,21.889809096227296
100,1.1918367346938776e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.363928924612503,19.55134386524304,22.15604778328238
100,1.1918367346938776e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,12.882708732060111,19.938455470881806,22.372893115820254
100,1.1918367346938776e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.35352296905299,20.268829726959094,22.552947624485085
100,1.1918367346938776e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,13.7835310565498,20.554197845303445,22.70485597352476
100,1.1918367346938776e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.178392144728905,20.803239174625496,22.834747706088272
100,1.1918367346938776e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.542667603876797,21.022520444730166,22.94709099894345
100,1.1918367346938776e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,14.880093922205688,21.217105874653665,23.04522039084687
100,1.1918367346938776e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.193773894671432,21.390966118504966,23.13167518340322
100,1.1918367346938776e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.486314301525857,21.547259827548608,23.20842335379452
100,1.1918367346938776e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,15.7599274008449,21.688532065212925,23.277013790383698
100,1.1918367346938776e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,16.016507268526205,21.81685700464281,23.338682281987975
100,1.1918367346938776e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,16.257688233996838,21.93394241964148,23.39442687099574
100,1.1918367346938776e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,16.484890303337515,22.04120743704321,23.44506243232491
100,1.1918367346938776e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,16.69935495022969,22.13984123293217,23.491260869746935
100,1.1918367346938776e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,16.902173660155366,22.230847924114723,23.533581167305336
100,1.1918367346938776e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,17.094310942847578,22.315081310276305,23.572492163616783
100,1.1918367346938776e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,17.276623066738125,22.39327205345961,23.60839002596072
100,1.1918367346938776e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,17.44987344586771,22.4660491527356,23.64161181001136
100,1.1918367346938776e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,17.614745379251247,22.533957066850636,23.672446091716672
100,1.1918367346938776e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,17.77185267588029,22.597469482265435,23.701141383473576
100,1.1918367346938776e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,17.92174857609347,22.65700047053669,23.727912855384165
100,1.1918367346938776e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,18.06493328901929,22.7129135958824,23.752947746988347
100,1.1918367346938776e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,18.201860397318683,22.765529399950953,23.776409757842632
100,1.1918367346938776e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,18.332942328389148,22.81513159191846,23.798442634943637
100,1.1918367346938776e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,18.45855505120339,22.861972198242032,23.81917312336252
100,1.1918367346938776e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,18.579042126964023,22.906275870766923,23.83871340820332
100,1.1918367346938776e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,18.694718217517448,22.94824350961988,23.857163147354374
100,1.1918367346938776e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,18.805872136385588,22.988055324906146,23.874611172874964
100,1.1918367346938776e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,18.912769512073222,23.025873436183943,23.891136922378276
100,1.1918367346938776e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,19.01565512124324,23.061844089229815,23.906811649124236
100,1.1918367346938776e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,19.11475493953443,23.09609955431337,23.921699449736003
100,1.1918367346938776e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,19.210277949927825,23.128759758170972,23.935858140825765
100,1.1918367346938776e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,19.302417742117726,23.15993369231073,23.949340009830994
100,1.1918367346938776e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,19.39135393107889,23.189720632641663,23.96219246062952
100,1.1918367346938776e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,19.477253418670347,23.218211199297922,23.97445857074327
100,1.1918367346938776e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,19.5602715185407,23.245488280587544,23.986177573946602
100,1.1918367346938776e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,19.6405529616015,23.27162784097495,23.99738527967382
100,1.1918367346938776e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,19.718232796854227,23.29669962974478,24.00811443867677
100,1.1918367346938776e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,19.793437200265995,23.320767804314578,24.018395062805947
100,1.1918367346938776e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.86628420262946,23.343891479959485,24.028254705485445
100,1.1918367346938776e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,19.936884345864538,23.36612521589728,24.03771870841458
100,1.1918367346938776e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.00534127595167,23.38751944616921,24.046810419140957
100,1.1918367346938776e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.0717522796276,23.408120862502415,24.055551383444413
100,1.1918367346938776e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,20.13620877105172,23.427972755285232,24.063961515867728
100,1.1918367346938776e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,20.198796733873014,23.447115317906896,24.072059251238354
100,1.1918367346938776e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,20.25959712345412,23.46558591898119,24.079861679606392
100,1.1918367346938776e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,20.318686233435887,23.48341934633432,24.08738466668137
100,1.2285714285714284e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,10.363279596505379,17.832584421491635,21.117211626088075
100,1.2285714285714284e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,11.094094039724938,18.52107689353871,21.55145177275531
100,1.2285714285714284e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,11.738533819274945,19.07831288147044,21.8865498293987
100,1.2285714285714284e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,12.313696189595857,19.539130198502853,22.153068296434068
100,1.2285714285714284e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,12.83189156765412,19.9268726631847,22.370150067653256
100,1.2285714285714284e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,13.302338289276772,20.25782596739897,22.55040680113529
100,1.2285714285714284e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,13.73215119044058,20.54372489735435,22.702489961626785
100,1.2285714285714284e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,14.126955052597728,20.793253013379815,22.832534238026287
100,1.2285714285714284e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,14.491284339848033,21.01298129357265,22.945011760529813
100,1.2285714285714284e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,14.82885420906097,21.207977969942004,23.043260149233927
100,1.2285714285714284e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,15.142750366015726,21.38221736503091,23.12982113951588
100,1.2285714285714284e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,15.435565779954109,21.53886142523699,23.20666465445793
100,1.2285714285714284e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,15.709501464431483,21.680458145759065,23.27534115572213
100,1.2285714285714284e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,15.966442282739107,21.809084295377453,23.33708771723015
