N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
70,1.1551020408163265e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.563123318238244,21.251954470417676,23.087054193735497
70,1.1551020408163265e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.154962481688537,21.57050448200734,23.241720897734684
70,1.1551020408163265e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.675981992147804,21.8319480970535,23.36584987432375
70,1.1551020408163265e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.138933668554905,22.05042281482004,23.467676686397567
70,1.1551020408163265e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.553516807037767,22.2357431990342,23.55271866513573
70,1.1551020408163265e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.927281100561675,22.394939698041426,23.624811278146236
70,1.1551020408163265e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.26621549435166,22.5331824552051,23.686703793418047
70,1.1551020408163265e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.57514695408544,22.654359505488447,23.740418465377907
70,1.1551020408163265e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.858019009673782,22.761451602842733,23.787475999252315
70,1.1551020408163265e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.11809144077138,22.856782630781826,23.829041992826287
70,1.1551020408163265e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.35808662774034,22.942191312902324,23.866024890623702
70,1.1551020408163265e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.580298875251202,23.019151676561904,23.899143204179214
70,1.1551020408163265e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.786677442970888,23.08885928616786,23.92897269113597
70,1.1551020408163265e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.978890534504867,23.15229409131813,23.955980135049604
70,1.1551020408163265e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.15837525484151,23.210266974709313,23.980547965543305
70,1.1551020408163265e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.326377067891336,23.26345473143068,24.002992491494393
70,1.1551020408163265e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.483981287964294,23.31242670293002,24.023577600391086
70,1.1551020408163265e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.632138452255802,23.357665301168666,24.042525186908176
70,1.1551020408163265e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.771684940131852,23.399581998903592,24.060023186977997
70,1.1551020408163265e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.903359862287378,23.438529913719435,24.076231835199952
70,1.1551020408163265e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.027818995204687,23.474813803750234,24.09128858770445
70,1.1551020408163265e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.145646354998448,23.50869807589243,24.105312031153815
70,1.1551020408163265e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.257363870311593,23.540413252982088,24.11840501342109
70,1.1551020408163265e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.36343951319636,23.570161235289092,24.13065717094831
70,1.1551020408163265e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.46429417060149,23.59811961077247,24.142146984214993
70,1.1551020408163265e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.560307480772,23.624445208936095,24.152943461015514
70,1.1551020408163265e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.651822813864552,23.649277048801963,24.16310752386853
70,1.1551020408163265e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.739151541106708,23.67273879821786,24.172693160509365
70,1.1551020408163265e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.822576709399616,23.6949408364942,24.181748383358563
70,1.1551020408163265e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.902356216608506,23.715981993075054,24.190316033974902
70,1.1551020408163265e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.97872556562228,23.73595102011705,24.19843446094833
70,1.1551020408163265e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.051900261468646,23.75492784531048,24.206138093868066
70,1.1551020408163265e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.12207790472796,23.7729846422892,24.21345793149234
70,1.1551020408163265e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.189440025533287,23.79018674888382,24.220421958718195
70,1.1551020408163265e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.254153695160255,23.806593457878648,24.227055504179802
70,1.1551020408163265e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.316372946253377,23.822258700457635,24.23338154811281
70,1.1551020408163265e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.376240027860966,23.837231638958126,24.239420988365183
70,1.1551020408163265e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.43388651739222,23.85155718267481,24.245192871052577
70,1.1551020408163265e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.4894343082929,23.865276438118787,24.250714591218856
70,1.1551020408163265e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.54299648943008,23.878427103252506,24.25600206795508
70,1.1551020408163265e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.594678129868974,23.89104381366814,24.26106989769341
70,1.1551020408163265e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.644576980766587,23.90315844741075,24.265931488783778
70,1.1551020408163265e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.692784104465893,23.914800394091408,24.270599179965906
70,1.1551020408163265e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.739384439496263,23.925996793091027,24.2750843449434
70,1.1551020408163265e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.784457309000675,23.936772744904026,24.279397484920693
70,1.1551020408163265e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.82807687912569,23.947151499105555,24.283548310696137
70,1.1551020408163265e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.870312573040774,23.957154621892496,24.28754581565544
70,1.1551020408163265e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.911229445552927,23.966802145749057,24.29139834082103
70,1.1918367346938776e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,13.040391054317338,20.337986633617096,22.62431912936747
70,1.1918367346938776e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.8322088913572,20.847062112785007,22.887317915986163
70,1.1918367346938776e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.512150949302804,21.244552556028104,23.085573744204417
70,1.1918367346938776e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.104310128216362,21.56368093303018,23.240389344462333
70,1.1918367346938776e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.625848537159584,21.825622248098814,23.36464012132305
70,1.1918367346938776e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.089454224061733,22.04452898247643,23.46656838907121
70,1.1918367346938776e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.504781831347405,22.23022744255523,23.55169616766357
70,1.1918367346938776e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.87934930775906,22.389757311020674,23.623862279772794
70,1.1918367346938776e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.219122782909068,22.528296045747513,23.685818456074685
70,1.1918367346938776e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.52891270224267,22.64973752644601,23.739588798780275
70,1.1918367346938776e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.812650584460435,22.757067220419252,23.786695426249096
70,1.1918367346938776e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.073587469510027,22.85261284678154,23.828305035230265
70,1.1918367346938776e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.31443939697409,22.93821627777837,23.865326937624047
70,1.1918367346938776e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.537496105085964,23.015354146940776,23.89848033862401
70,1.1918367346938776e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.74470360852199,23.085224192657037,23.92834155718185
70,1.1918367346938776e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.937727855249204,23.148808191218954,23.955377835907072
70,1.1918367346938776e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.118004438082522,23.206918570672435,23.979971983471554
70,1.1918367346938776e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.28677786862809,23.26023344176453,24.002440624483544
70,1.1918367346938776e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.44513293067656,23.30932327270723,24.023047911525563
70,1.1918367346938776e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.59401994818727,23.354671445814137,24.042015963483337
70,1.1918367346938776e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.7342753250669,23.39669027383778,24.059532907200442
70,1.1918367346938776e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.866638373576755,23.435733605053642,24.07575914084544
70,1.1918367346938776e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.99176520221177,23.47210683610912,24.090832261498587
70,1.1918367346938776e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.11024025374028,23.5060749342583,24.104870977930233
70,1.1918367346938776e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.222585950533297,23.537868916090954,24.117978244325133
70,1.1918367346938776e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.32927080421021,23.56769111859727,24.130243790113127
70,1.1918367346938776e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.43071627077883,23.595719517398006,24.14174617746159
70,1.1918367346938776e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.527302574470887,23.622111287276642,24.15255448621784
70,1.1918367346938776e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.619373678738423,23.647005755773456,24.1627297026975
70,1.1918367346938776e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.70724154808488,23.67052686724407,24.172325871326695
70,1.1918367346938776e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.791189817130814,23.692785249531966,24.181391055072346
70,1.1918367346938776e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.87147696176633,23.713879956081282,24.189968140705993
70,1.1918367346938776e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.9483390501694,23.73389994146314,24.19809551738118
70,1.1918367346938776e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.021992137734383,23.752925316729243,24.205807651185143
70,1.1918367346938776e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.092634358971566,23.771028422008033,24.213135573804152
70,1.1918367346938776e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.160447760514135,23.788274746650018,24.220107299919945
70,1.1918367346938776e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.225599912122245,23.804723721627578,24.226748185174444
70,1.1918367346938776e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.288245326638428,23.820429404413506,24.233081234349694
70,1.1918367346938776e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.348526714994687,23.835441072986686,24.239127367653158
70,1.1918367346938776e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.40657609832617,23.849803742732867,24.244905651611678
70,1.1918367346938776e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.46251579594422,23.863558617668218,24.250433499938584
70,1.1918367346938776e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.516459305121145,23.876743485524624,24.25572684883562
70,1.1918367346938776e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.56851208634364,23.88939306467938,24.260800310445912
70,1.1918367346938776e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.618772265734634,23.901539309643304,24.26566730757019
70,1.1918367346938776e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.66733126471228,23.913211680765464,24.270340192263443
70,1.1918367346938776e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.71427436557525,23.924437382962225,24.274830350518123
70,1.1918367346938776e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.759681220525678,23.935241577530654,24.279148294898036
70,1.1918367346938776e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.803626310657567,23.945647570534128,24.283303746718058
70,1.1918367346938776e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.846179360568946,23.955676980720053,24.287305709113475
70,1.1918367346938776e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.88740571356116,23.96534988952113,24.291162532158868
70,1.2285714285714284e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,12.991696770256675,20.329569252834663,22.622521736919005
70,1.2285714285714284e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.783099064024153,20.839402867416684,22.88574583049322
70,1.2285714285714284e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.463043135192233,21.237535233061074,23.08417714433034
70,1.2285714285714284e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.055487897295908,21.557211320328495,23.23913318264269
70,1.2285714285714284e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.577505891848459,21.819624053755764,23.363498845187802
70,1.2285714285714284e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.041723600084353,22.038940061017005,23.465522811950656
70,1.2285714285714284e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.45775246536762,22.224996743620327,23.550731524131123
70,1.2285714285714284e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.833079658397207,22.38484251364385,23.622966968219863
70,1.2285714285714284e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.17364913438411,22.52366174614427,23.684983197314452
70,1.2285714285714284e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.48425524008917,22.645353849787703,23.738806056239135
70,1.2285714285714284e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.768817754289604,22.752908751701042,23.785958996100884
70,1.2285714285714284e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.030579144870817,22.84865780106307,23.827609750130947
70,1.2285714285714284e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.272249206437042,22.934445850590475,23.86466844831164
70,1.2285714285714284e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.49611315671672,23.01175200117964,23.89785495008995
70,1.2285714285714284e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.704113776802863,23.081776049697215,23.927746103849078
70,1.2285714285714284e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.897914746710665,23.145501502292465,23.95480958519108
70,1.2285714285714284e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.078950118703286,23.20374225060005,23.979428560322873
70,1.2285714285714284e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.248463413088718,23.257177651540655,24.00191995166854
70,1.2285714285714284e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.407538837417643,23.30637924067832,24.02254816186603
70,1.2285714285714284e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.557126452738103,23.35183131958838,24.041535521295007
70,1.2285714285714284e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.698062635844437,23.39394699685089,24.059070336884705
70,1.2285714285714284e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.831086848330994,23.43308081305954,24.075313161098432
70,1.2285714285714284e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.95685547887045,23.4695387698807,24.09040172397624
70,1.2285714285714284e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.075953346123338,23.503586365562104,24.104454849475573
70,1.2285714285714284e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.188903316955145,23.535455084598564,24.11757559206738
70,1.2285714285714284e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.296174395141264,23.56534767785882,24.12985376890078
70,1.2285714285714284e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.398188560332454,23.593442488365934,24.14136801920269
70,1.2285714285714284e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.495326579421434,23.619897018153168,24.15218749079116
70,1.2285714285714284e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.58793296794837,23.644850887180375,24.16237323016502
70,1.2285714285714284e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.676320244592688,23.668428301892757,24.171979335230045
70,1.2285714285714284e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.760772594658675,23.690740125716154,24.18105391663742
70,1.2285714285714284e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.8415490370278,23.71188562442908,24.189639903810424
70,1.2285714285714284e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.918886172057665,23.731953944481585,24.19777572416961
70,1.2285714285714284e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.993000574241822,23.751025370749055,24.20549587823343
70,1.2285714285714284e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.064090882503063,23.769172401197896,24.212831428752
70,1.2285714285714284e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.132339632118526,23.786460668824166,24.21981041850577
70,1.2285714285714284e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.197914865046677,23.80294973561091,24.226458228615236
70,1.2285714285714284e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.26097154952361,23.818693778763244,24.23279788701946
70,1.2285714285714284e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.321652834955806,23.833742185899716,24.2388503350201
70,1.2285714285714284e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.380091164108567,23.848140072993413,24.244634658399537
70,1.2285714285714284e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.43640926129576,23.861928736509658,24.250168288484193
70,1.2285714285714284e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.490721012492084,23.875146049296493,24.25546717761822
70,1.2285714285714284e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.543132250989554,23.887826808226258,24.260545952766194
70,1.2285714285714284e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.59374146028281,23.900003040314793,24.26541805036217
70,1.2285714285714284e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.642640404228352,23.911704272985844,24.270095835023206
70,1.2285714285714284e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.68991469315606,23.922957773298723,24.27459070433504
70,1.2285714285714284e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.735644293433072,23.93378876020618,24.27891318157827
70,1.2285714285714284e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.77990398699762,23.944220593337853,24.283072997989013
70,1.2285714285714284e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.822763786516436,23.954274941272814,24.287079165900682
70,1.2285714285714284e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.86428931112183,23.96397193186187,24.290940043927975
70,1.2653061224489796e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,12.944801773374474,20.321580613079163,22.620823490899397
70,1.2653061224489796e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.735778236118987,20.832132759326928,22.884260416597606
70,1.2653061224489796e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.415700994983402,21.230873711202218,23.082857509713307
70,1.2653061224489796e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.008400013216406,21.551069194006175,23.23794622435451
70,1.2653061224489796e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.53086148200317,21.813929063282604,23.362420427012726
70,1.2653061224489796e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,15.995652418215938,22.033633324520206,23.46453480961781
70,1.2653061224489796e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.412342459806794,22.22002987812862,23.549819989204625
70,1.2653061224489796e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.788388930067235,22.38017540034425,23.62212094063677
70,1.2653061224489796e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.129714231506064,22.51926081713153,23.684193910747776
70,1.2653061224489796e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.441097024400857,22.641190774877032,23.738066390480743
70,1.2653061224489796e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.7264456159986,22.748959426634297,23.78526308993322
70,1.2653061224489796e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,17.98899407092721,22.844901561966363,23.82695272148547
70,1.2653061224489796e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.231446038277127,22.93086485881781,23.86404618796889
70,1.2653061224489796e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.45608226634793,23.00833075728656,23.897263966922228
70,1.2653061224489796e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.664842320013076,23.078501006053212,23.927183406908505
70,1.2653061224489796e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.859387605351433,23.142360751680748,23.954272592605243
70,1.2653061224489796e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.041150612111984,23.2007252738621,23.97891502801087
70,1.2653061224489796e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.211373836631427,23.254275111492344,24.001427916923294
70,1.2653061224489796e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.371140870608983,23.303582812587003,24.02207589823424
70,1.2653061224489796e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.521401468340436,23.349133550767704,24.04108150214598
70,1.2653061224489796e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.662991933373526,23.39134118961912,24.058633205736847
70,1.2653061224489796e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.79665182959138,23.430560926582825,24.074891707253766
70,1.2653061224489796e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.92303777886673,23.467099337380365,24.089994862362637
70,1.2653061224489796e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.042734929524396,23.501222424105805,24.104061603855254
70,1.2653061224489796e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.156266547912566,23.533162115259998,24.117195080959597
70,1.2653061224489796e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.26410208647329,23.56312155446869,24.12948519370702
70,1.2653061224489796e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.366664006731195,23.591279433423466,24.14101065413606
70,1.2653061224489796e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.464333578296532,23.617793564733457,24.151840674288746
70,1.2653061224489796e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.55745583073064,23.6428038458896,24.1620363575304
70,1.2653061224489796e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.646343800703573,23.66643473209162,24.171651852299043
70,1.2653061224489796e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.731282189873202,23.688797310368273,24.180735314301618
70,1.2653061224489796e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.8125305275908,23.70999104804284,24.18932971326375
70,1.2653061224489796e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.890325915619677,23.73010527369886,24.197473512764564
70,1.2653061224489796e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.964885418452972,23.74922043721125,24.2052012458565
70,1.2653061224489796e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.03640815192828,23.767409186376728,24.21254400464258
70,1.2653061224489796e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.105077113988347,23.784737290552656,24.21952985845369
70,1.2653061224489796e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.171060794254252,23.80126443609173,24.226184212486018
70,1.2653061224489796e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.234514593182112,23.81704491386462,24.232530116559886
70,1.2653061224489796e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.295582076765843,23.832128215577207,24.238588531909112
70,1.2653061224489796e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.35439608872518,23.84655955269782,24.244378562511628
70,1.2653061224489796e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.41107973884274,23.860380309462023,24.249917656337125
70,1.2653061224489796e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.465747283332824,23.873628439528197,24.25522178098269
70,1.2653061224489796e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.518504910840377,23.88633881429417,24.26030557741865
70,1.2653061224489796e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.569451445725278,23.898543529615633,24.26518249496176
70,1.2653061224489796e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.61867897866635,23.910272176600934,24.269864910099187
70,1.2653061224489796e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.66627343324455,23.921552081312733,24.274364231371987
70,1.2653061224489796e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.71231507599653,23.93240851744752,24.278690992187332
70,1.2653061224489796e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.756878976446625,23.942864895496086,24.282854933156365
70,1.2653061224489796e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.800035422764303,23.9529429313541,24.286865075304597
70,1.2653061224489796e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.841850297998718,23.96266279694746,24.290729785316444
70,1.3020408163265308e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,12.899609334736006,20.313989205888326,22.619216454704564
70,1.3020408163265308e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.690151685416065,20.825223263625475,22.88285473997622
70,1.3020408163265308e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.370032342147164,21.22454196251126,23.081608685091503
